record,body,name_tag,winner_archive,overlay_owners,monster_class,in_band_as,n_pools,n_placements,n_waves_in_band,first_wave,last_wave,level_variance_records,charLevel_min,charLevel_max,charLevel_grade,readings_agree_all,bio_record,bio_archive,life_equation,base_life_at_charLevel_min,base_life_at_charLevel_max,armorbase_record,armorbase_archive,armorbase_skill_level_eq,armorbase_pct_at_charLevel_min,armorbase_pct_at_charLevel_max,own_characterLifeModifier,own_characterLife,own_charLevel_equation,own_applied,ultimate_pct,ultimate_record,ultimate_archive,gladiator_record,gladiator_archive,gladiator_lookup_law,chain,characterRunSpeed,characterRunSpeedModifier,characterRunSpeedJitter,walkSpeed,walkDistance,walkUsesRun,disableMovement,minRotationSpeed,maxRotationSpeed,characterAttackSpeed,run_speed_kind,controller_record,controller_archive,controller_class,ctrl_MaxPursuitDistance,ctrl_PursuitTime,ctrl_ViewDistance,ctrl_InnerViewDistance,ctrl_MaxYViewDistance,ctrl_RoamBehavior,ctrl_RoamDistance,ctrl_MinRoamDistance,ctrl_MinTimeBeforeRoam,ctrl_MaxTimeBeforeRoam,ctrl_ChanceToIdleOnPatrol,ctrl_MinPatrolIdleTime,ctrl_MaxPatrolIdleTime,ctrl_WanderDistance,ctrl_MinWanderDistance,ctrl_TeleportToLeaderDistance,ctrl_fleeDistance,ctrl_FleeBehavior,ctrl_FleeChance,ctrl_DodgeChance,ctrl_DodgeDistance,ctrl_MinDodgeDistance,ctrl_enemyTooClose,ctrl_EmoteBeforePursuingChance,ctrl_ChanceToRespondToDistressCall,ctrl_minSwingPause,ctrl_maxSwingPause,distressCall,distressCallRange,distressCallTime,minLevel,maxLevel,lifeTime,n_fields
records/creatures/enemies/faction/necro_champion_c01.dbr,Death's Vigil ~ Dreadlord,tagNecromancer_ChampionC01,sm_mod,base+sm_mod,Champion,regular,1,1,1,32,32,records/proxies/lv5_elitechampion.dbr,105,105,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_humanfaction_03.dbr,base,((charLevel*22)^1.33)+60,29818.0133,29818.0133,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,94.0,94.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.75,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_necro_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,3.0,4.0,0.0,0,15,0.800000011920929,1.7000000476837158,True,50.0,5000,1,250,0,989
records/creatures/enemies/faction/necro_championf_c01.dbr,Death's Vigil ~ Dreadlord,tagNecromancer_ChampionC01,sm_mod,base+sm_mod,Champion,regular,1,1,1,32,32,records/proxies/lv5_elitechampion.dbr,105,105,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_humanfaction_03.dbr,base,((charLevel*22)^1.33)+60,29818.0133,29818.0133,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,94.0,94.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.75,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_necro_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,3.0,4.0,0.0,0,15,0.800000011920929,1.7000000476837158,True,50.0,5000,1,250,0,989
records/creatures/enemies/faction/necro_h01.dbr,"Urokoraa, Speaker for the Dead",tagNecromancerH01,sm_mod,base+sm_mod,Hero,champion,1,1,3,12,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.75,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_necro_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,3.0,4.0,0.0,0,15,0.800000011920929,1.7000000476837158,True,50.0,5000,1,250,0,997
records/creatures/enemies/faction/necro_h02.dbr,"Nokultaak, the Reaper",tagNecromancerH02,sm_mod,base+sm_mod,Hero,champion,1,1,3,12,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.75,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_necro_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,3.0,4.0,0.0,0,15,0.800000011920929,1.7000000476837158,True,50.0,5000,1,250,0,1000
records/creatures/enemies/faction/necro_h03.dbr,Naakala ~ Regenerator,tagNecromancerH03,sm_mod,base+sm_mod,Hero,champion,1,1,3,12,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_regenerator_01.dbr,sm_mod,((charLevel*9)^1.50)-20,29864.0484,29864.0484,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.75,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_necro_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,3.0,4.0,0.0,0,15,0.800000011920929,1.7000000476837158,True,50.0,5000,1,250,0,1006
records/creatures/enemies/faction/necro_h04.dbr,Misonaak ~ Shielded,tagNecromancerH04,sm_mod,base+sm_mod,Hero,champion,1,1,3,12,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.75,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_necro_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,3.0,4.0,0.0,0,15,0.800000011920929,1.7000000476837158,True,50.0,5000,1,250,0,1009
records/creatures/enemies/faction/necro_melee_a01.dbr,Death's Vigil ~ Neophyte,tagNecromancer_MeleeA01,sm_mod,base+sm_mod,Common,regular,1,1,1,32,32,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_humanfaction_01.dbr,base,((charLevel*10)^1.33)+30,10063.1713,10063.1713,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,61.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.75,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_necro_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,3.0,4.0,0.0,0,15,0.800000011920929,1.7000000476837158,True,50.0,5000,1,250,0,957
records/creatures/enemies/faction/necro_meleef_a01.dbr,Death's Vigil ~ Neophyte,tagNecromancer_MeleeA01,sm_mod,base+sm_mod,Common,regular,1,1,1,32,32,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_humanfaction_01.dbr,base,((charLevel*10)^1.33)+30,10063.1713,10063.1713,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,61.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.75,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_necro_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,3.0,4.0,0.0,0,15,0.800000011920929,1.7000000476837158,True,50.0,5000,1,250,0,957
records/creatures/enemies/faction/zealot_boss01.dbr,"Sister Bravna, the Skybreaker",tagZealot_Boss01,sm_mod,base+gdx1+sm_mod,Quest,regular,1,1,1,48,48,records/proxies/lv7_uber hero.dbr,106,106,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boss_factionzealot_01.dbr,sm_mod,((charLevel*22)^1.5)+100,112714.1127,112714.1127,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,103.0,103.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_boss_zealotmelee.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,30,0,0.0,0.0,0.0,0,75,0.6499999761581421,1.2000000476837158,True,50.0,5000,1,250,0,1007
records/creatures/enemies/faction/zealot_boss02.dbr,Archon Barthollem,tagZealot_AncestralSpirit,sm_mod,base+sm_mod,Quest,regular,1,1,1,60,60,records/proxies/lv7_uber hero.dbr,106,106,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boss_factionzealot_02.dbr,sm_mod,((charLevel*27)^1.5)+100,153210.3129,153210.3129,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,103.0,103.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6000000238418579,0.0,15.0,1.0,,,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_ghost_meleechampion.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,30,2.0,2.0,0.0,0,15,0.6499999761581421,1.2999999523162842,True,50.0,5000,1,250,0,1002
records/creatures/enemies/faction/zealot_caster_b01.dbr,Kymon's Chosen ~ Stormbearer,tagZealot_CasterB01,sm_mod,base+sm_mod,Champion,regular,1,1,2,32,64,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_humanfaction_02.dbr,base,((charLevel*15)^1.33)+35,17464.0969,17464.0969,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,69.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zealot_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,5.0,4.0,0.0,0,15,1.0499999523162842,1.600000023841858,True,50.0,5000,1,250,0,977
records/creatures/enemies/faction/zealot_casterf_b01.dbr,Kymon's Chosen ~ Stormbearer,tagZealot_CasterB01,sm_mod,base+sm_mod,Champion,regular,1,1,2,32,64,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_humanfaction_02.dbr,base,((charLevel*15)^1.33)+35,17464.0969,17464.0969,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,69.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zealot_rangedcaster.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,75,5.0,4.0,0.0,0,15,1.0499999523162842,1.600000023841858,True,50.0,5000,1,250,0,976
records/creatures/enemies/faction/zealot_championf_c01.dbr,Kymon's Chosen ~ Blade Maiden,tagZealot_ChampionC01,sm_mod,base+sm_mod,Champion,regular,1,1,2,32,64,records/proxies/lv5_elitechampion.dbr,105,105,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_humanfaction_03.dbr,base,((charLevel*22)^1.33)+60,29818.0133,29818.0133,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,94.0,94.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.800000011920929,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zealot_meleechampion.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,30,2.0,2.0,0.0,0,15,0.6499999761581421,1.2000000476837158,True,50.0,5000,1,250,0,985
records/creatures/enemies/faction/zealot_h01.dbr,"Sister Oseltia, the Storm Maiden",tagZealotH01,sm_mod,base+sm_mod,Hero,champion,1,1,3,12,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_tank_01.dbr,sm_mod,((charLevel*14)^1.50)+20,57998.5994,57998.5994,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zealot_meleebasic.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.6499999761581421,1.2000000476837158,True,50.0,5000,1,250,0,995
records/creatures/enemies/faction/zealot_h02.dbr,"Brother Baldris, Charge of Empyrion",tagZealotH02,sm_mod,base+sm_mod,Hero,champion,1,1,3,12,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zealot_meleebasic.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.6499999761581421,1.2000000476837158,True,50.0,5000,1,250,0,995
records/creatures/enemies/faction/zealot_h03.dbr,Sister Thandria ~ Defender,tagZealotH03,sm_mod,base+sm_mod,Hero,champion,1,1,3,12,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_support_01.dbr,sm_mod,((charLevel*8)^1.50)-20,25024.4009,25024.4009,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zealot_meleebasic.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.6499999761581421,1.2000000476837158,True,50.0,5000,1,250,0,995
records/creatures/enemies/faction/zealot_h04.dbr,Brother Handrick ~ Burning,tagZealotH04,sm_mod,base+sm_mod,Hero,champion,1,1,3,12,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.6600000262260437,0.0,15.0,0.699999988079071,4.0,True,,4.0,8.0,0.8500000238418579,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_zealot_meleebasic.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,10.0,NeverFlee,0,0,0.0,0.0,0.0,0,15,0.6499999761581421,1.2000000476837158,True,50.0,5000,1,250,0,1002
